time,vout
95.1840917,1.98
95.18718015,2.082
95.1902337,2.128
95.19339889,2.14
95.19700139,2.14
95.19961167,2.132
95.20275904,2.112
95.20595435,2.094
95.20905991,2.08
95.21215872,2.07
95.21529359,2.064
95.21841531,2.062
95.22177604,2.06
95.2255982,2.06
95.22775137,2.06
95.23088752,2.062
95.23389722,2.066
95.23705229,2.07
95.24014283,2.074
95.24327283,2.078
95.24637063,2.082
95.24950985,2.088
95.25264702,2.094
95.25574478,2.098
95.25891685,2.102
95.26192556,2.106
95.26485989,2.108
95.26797048,2.11
95.27110487,2.112
95.27417337,2.114
95.27733156,2.116
95.28045059,2.118
95.28354791,2.118
95.28671578,2.12
95.28978885,2.12
95.29292159,2.12
95.29606611,2.12
95.29922346,2.12
95.30235502,2.12
95.30536015,2.12
95.30856124,2.12
95.31162807,2.122
95.31471704,2.12
95.31795487,2.12
95.32101307,2.122
95.32406106,2.122
95.3272888,2.122
95.33039635,2.122
95.33342928,2.122
95.33655459,2.124
95.33968068,2.124
95.34279318,2.124
95.34590694,2.124
95.34904513,2.126
95.35211991,2.128
95.35529111,2.128
95.35838798,2.13
95.36152313,2.132
95.36463463,2.132
95.36778407,2.134
95.37086863,2.136
95.37395892,2.136
95.37709133,2.138
95.38028198,2.138
95.3834053,2.14
95.38646204,2.14
95.39228578,2.14
95.39274955,2.14
95.39581254,2.14
95.39898829,2.142
95.40204929,2.142
95.40547083,2.142
95.40975196,2.142
95.41267644,2.144
95.41456757,2.144
95.41799467,2.144
95.42081842,2.144
95.42391159,2.146
95.42706844,2.146
95.43014444,2.148
95.43331087,2.148
95.43643668,2.15
95.43957904,2.15
95.44264889,2.15
95.44572743,2.152
95.44892843,2.152
95.45203868,2.152
95.45510354,2.152
95.4585372,2.154
95.4613663,2.154
95.46471109,2.154
95.46764633,2.154
95.47080089,2.156
95.47386609,2.156
95.47699713,2.158
95.48009593,2.16
95.48320654,2.16
95.48638002,2.16
95.4894877,2.162
95.49257733,2.162
95.4957302,2.162
95.49881817,2.164
95.50197848,2.166
95.50509215,2.166
95.50829496,2.168
95.51140661,2.168
95.51451994,2.168
95.51785081,2.17
95.52068391,2.17
95.52383224,2.172
95.52696148,2.174
95.53150696,2.176
95.53322763,2.176
95.53638193,2.178
95.53952426,2.178
95.54255594,2.18
95.54563679,2.18
95.54872985,2.182
95.55190548,2.182
95.55501028,2.182
95.5581108,2.182
95.56134843,2.184
95.56441402,2.184
95.56747917,2.184
95.57060441,2.186
95.57378528,2.186
95.57685854,2.186
95.57999598,2.186
95.58314744,2.186
95.58626515,2.188
95.58937276,2.188
95.59248698,2.188
95.59560781,2.19
95.59871444,2.188
95.60197043,2.19
95.60505033,2.19
95.60816522,2.188
95.61131311,2.19
95.61436702,2.19
95.61746791,2.19
95.62057715,2.188
95.623707,2.19
95.62687281,2.188
95.62999693,2.188
95.63303957,2.188
95.63618633,2.188
95.63932489,2.186
95.642454,2.188
95.64559537,2.186
95.64875724,2.186
95.65186726,2.186
95.65491563,2.186
95.65803911,2.186
95.66292293,2.184
95.66445891,2.184
95.66748376,2.184
95.67060661,2.184
95.67372405,2.184
95.67686044,2.182
95.67999809,2.182
95.6830702,2.182
95.68622705,2.182
95.68938483,2.182
95.6925342,2.182
95.69577655,2.182
95.69871409,2.182
95.7019122,2.182
95.70501326,2.182
95.70811729,2.182
95.71120237,2.182
95.71433148,2.182
95.71745496,2.182
95.72057229,2.182
95.72377255,2.182
95.72682993,2.182
95.72998183,2.182
95.73306367,2.182
95.73623978,2.182
95.73937,2.182
95.74247644,2.182
95.74559937,2.182
95.74872309,2.182
95.75180866,2.182
95.75495755,2.182
95.75811333,2.182
95.76120059,2.182
95.76434254,2.182
95.76753246,2.182
95.77062591,2.182
95.77371876,2.182
95.77683446,2.182
95.77994159,2.18
95.78310817,2.18
95.78618459,2.18
95.78942304,2.18
95.79246726,2.18
95.79556546,2.18
95.79867204,2.18
95.80179165,2.18
95.80493989,2.18
95.80802168,2.18
95.81115176,2.18
95.81427894,2.178
95.81747144,2.178
95.82049348,2.178
95.82360248,2.176
95.82677074,2.176
95.82988681,2.176
95.83314354,2.174
95.83615911,2.174
95.83928204,2.174
95.84235405,2.174
95.845458,2.172
95.84859794,2.172
95.85175702,2.172
95.85493713,2.17
95.85794541,2.17
95.86106418,2.168
95.86466165,2.168
95.86748544,2.168
95.87049305,2.166
95.87355548,2.166
95.8767027,2.166
95.87974015,2.166
95.88290728,2.164
95.88597863,2.164
95.8891427,2.164
95.89226915,2.164
95.89540161,2.164
95.89848889,2.162
95.90161574,2.162
95.90470459,2.162
95.90785379,2.162
95.91091713,2.162
95.91404954,2.162
95.9172017,2.162
95.92042135,2.16
95.9234243,2.16
95.92650605,2.158
95.92964787,2.158
95.93282263,2.156
95.9358752,2.156
95.9390323,2.156
95.94216366,2.156
95.94530372,2.154
95.94842611,2.154
95.95149885,2.154
95.9549242,2.154
95.95776965,2.154
95.96088213,2.154
95.96402657,2.154
95.96740494,2.154
95.97052583,2.154
95.97367252,2.156
95.97698557,2.156
95.97988105,2.156
95.98299963,2.158
95.98612309,2.16
95.98936983,2.16
