,time,vout
17856,55.65919389,0.154
17857,55.6622573,0.158
17858,55.66538024,0.156
17859,55.66853004,0.156
17860,55.67163306,0.156
17861,55.67479717,0.158
17862,55.67790956,0.158
17863,55.68110554,0.16
17864,55.68413824,0.156
17865,55.68724461,0.158
17866,55.69036315,0.156
17867,55.69347636,0.158
17868,55.69661861,0.162
17869,55.69976895,0.164
17870,55.70300704,0.162
17871,55.70598545,0.164
17872,55.70910834,0.162
17873,55.712211,0.164
17874,55.71540536,0.164
17875,55.71847606,0.16
17876,55.72157556,0.162
17877,55.72470621,0.162
17878,55.72797071,0.164
17879,55.73098793,0.16
17880,55.73408391,0.162
17881,55.73725623,0.162
17882,55.74032639,0.164
17883,55.7434296,0.162
17884,55.74655784,0.16
17885,55.74968469,0.16
17886,55.75279408,0.16
17887,55.75594598,0.158
17888,55.75911028,0.16
17889,55.76219043,0.16
17890,55.76530185,0.158
17891,55.76886913,0.162
17892,55.77157348,0.16
17893,55.77466904,0.16
17894,55.77781034,0.16
17895,55.78100741,0.158
17896,55.78406293,0.16
17897,55.78714313,0.16
17898,55.79030173,0.16
17899,55.79346915,0.158
17900,55.79649676,0.158
17901,55.79966461,0.158
17902,55.80272923,0.158
17903,55.8059236,0.156
17904,55.80900473,0.156
17905,55.81208935,0.156
17906,55.81524397,0.154
17907,55.81837224,0.156
17908,55.82146102,0.156
17909,55.8246468,0.156
17910,55.82771463,0.158
17911,55.8308426,0.156
17912,55.83401067,0.16
17913,55.83711324,0.16
17914,55.84023824,0.158
17915,55.84334421,0.158
17916,55.84652358,0.156
17917,55.84959589,0.16
17918,55.85272452,0.162
17919,55.85581728,0.162
17920,55.8590406,0.162
17921,55.86213471,0.16
17922,55.86521658,0.162
17923,55.86833682,0.162
17924,55.87144295,0.16
17925,55.87456584,0.154
17926,55.87769469,0.158
17927,55.88103439,0.156
17928,55.88414976,0.156
17929,55.88717537,0.154
17930,55.89026178,0.156
17931,55.89340361,0.156
17932,55.89647399,0.158
17933,55.89957432,0.158
17934,55.90284071,0.16
17935,55.90587849,0.16
17936,55.90905663,0.162
17937,55.91208661,0.16
17938,55.91532237,0.154
17939,55.91843126,0.148
17940,55.92151169,0.148
17941,55.92466341,0.144
17942,55.92773963,0.144
17943,55.93085715,0.148
17944,55.93403074,0.15
17945,55.93714337,0.15
17946,55.94025939,0.148
17947,55.94340139,0.148
17948,55.94664843,0.144
17949,55.94968821,0.146
17950,55.95281835,0.148
17951,55.95591056,0.154
17952,55.95902882,0.16
17953,55.96208945,0.16
17954,55.96526428,0.16
17955,55.96833321,0.162
17956,55.97144313,0.164
17957,55.97458063,0.168
17958,55.97771691,0.166
17959,55.98086602,0.174
17960,55.98402063,0.176
17961,55.98715261,0.178
17962,55.99024158,0.18
17963,55.99336287,0.182
17964,55.99646776,0.18
17965,55.99961067,0.184
17966,56.00271945,0.182
17967,56.00587015,0.184
17968,56.00906906,0.186
17969,56.0121013,0.188
17970,56.01523721,0.186
17971,56.01836484,0.19
17972,56.02148541,0.192
17973,56.02459374,0.19
17974,56.02774311,0.196
17975,56.03085571,0.2
17976,56.0340303,0.202
17977,56.03717763,0.202
17978,56.04025045,0.204
17979,56.04340271,0.202
17980,56.04649602,0.206
17981,56.04965561,0.206
17982,56.05276226,0.206
17983,56.05601869,0.208
17984,56.05906265,0.208
17985,56.06217982,0.21
17986,56.0652896,0.21
17987,56.06837476,0.21
17988,56.07158761,0.21
17989,56.07467784,0.214
17990,56.07777011,0.212
17991,56.08094941,0.212
17992,56.08400924,0.212
17993,56.08724491,0.216
17994,56.09029302,0.218
17995,56.09339056,0.218
17996,56.09654439,0.216
17997,56.09971634,0.218
17998,56.10280178,0.218
17999,56.10595498,0.216
18000,56.10910645,0.214
18001,56.11226208,0.216
18002,56.11532799,0.212
18003,56.11847234,0.218
18004,56.12158984,0.218
18005,56.12470435,0.218
18006,56.12783191,0.216
18007,56.13096697,0.216
18008,56.1341323,0.216
18009,56.13721758,0.216
18010,56.14033799,0.216
18011,56.14346721,0.214
18012,56.14659747,0.214
18013,56.14973124,0.216
18014,56.15284947,0.216
18015,56.1560815,0.214
18016,56.15910248,0.214
18017,56.16224708,0.212
18018,56.16543947,0.212
18019,56.16850299,0.218
18020,56.17163156,0.214
18021,56.17476491,0.212
18022,56.1778776,0.212
18023,56.18103808,0.21
18024,56.18416487,0.21
18025,56.18731819,0.208
18026,56.19042474,0.21
18027,56.19356589,0.212
18028,56.19669421,0.212
18029,56.19983971,0.212
18030,56.20302536,0.208
18031,56.20606721,0.208
18032,56.20926997,0.206
18033,56.21236069,0.21
18034,56.21545306,0.204
18035,56.21867673,0.206
18036,56.22172589,0.21
18037,56.22485095,0.206
18038,56.22805465,0.21
18039,56.23116261,0.206
18040,56.23429682,0.21
18041,56.23737011,0.21
18042,56.240481,0.21
18043,56.24363336,0.21
18044,56.24676078,0.21
18045,56.24988921,0.208
18046,56.25312037,0.21
18047,56.25614824,0.21
18048,56.25930595,0.21
18049,56.26240643,0.21
18050,56.26555124,0.21
18051,56.26869237,0.21
18052,56.27179774,0.212
18053,56.27497543,0.214
18054,56.27807273,0.214
18055,56.28123415,0.216
18056,56.28432569,0.214
18057,56.28749123,0.216
18058,56.29057523,0.216
18059,56.29372954,0.22
18060,56.29685993,0.218
18061,56.30005391,0.218
18062,56.30310686,0.214
18063,56.30630128,0.216
18064,56.30936939,0.216
18065,56.3126006,0.218
18066,56.31570304,0.216
18067,56.31881823,0.218
18068,56.3218915,0.222
18069,56.32505702,0.216
18070,56.32816226,0.216
18071,56.33134648,0.218
18072,56.33443908,0.222
18073,56.33758349,0.222
18074,56.3406798,0.22
18075,56.34380787,0.22
18076,56.34699199,0.218
18077,56.35006922,0.22
18078,56.35321473,0.218
18079,56.35636002,0.22
18080,56.35948287,0.222
18081,56.3626248,0.218
18082,56.36574276,0.222
18083,56.36893791,0.218
18084,56.37213197,0.218
18085,56.3751696,0.214
18086,56.37829585,0.218
18087,56.38137526,0.212
18088,56.38448958,0.212
18089,56.38762358,0.21
18090,56.39075174,0.212
18091,56.39389663,0.212
18092,56.39712178,0.208
