time,vout
131.2358354,0.332
131.23898385,0.374
131.24206224,0.43
131.24525218,0.476
131.24828324,0.544
131.25141788,0.58
131.25454439,0.616
131.25831031,0.644
131.26076535,0.656
131.26395244,0.66
131.26702681,0.662
131.27008868,0.662
131.27350579,0.66
131.27629561,0.658
131.2794847,0.656
131.28253435,0.652
131.28566361,0.65
131.28879822,0.646
131.29192657,0.65
131.29506857,0.648
131.29814253,0.648
131.30134953,0.654
131.30465031,0.656
131.30773733,0.66
131.31099448,0.666
131.3139779,0.674
131.31714711,0.682
131.32049414,0.692
131.3233094,0.7
131.32641683,0.708
131.32954831,0.714
131.33265166,0.724
131.33577337,0.73
131.33890805,0.738
131.34197822,0.748
131.34518161,0.756
131.34823959,0.758
131.35133462,0.76
131.35443307,0.768
131.35758835,0.772
131.36070681,0.774
131.36380868,0.776
131.36693559,0.774
131.37003972,0.774
131.37324768,0.778
131.37623288,0.782
131.37941596,0.778
131.3824955,0.778
131.38563507,0.78
131.38876572,0.782
131.391823,0.782
131.39494374,0.784
131.39806753,0.784
131.40119387,0.784
131.40403166,0.786
131.4071702,0.792
131.41024033,0.792
131.41344466,0.792
131.41649931,0.794
131.41958881,0.794
131.42272288,0.794
131.42583659,0.794
131.4290532,0.79
131.43203929,0.794
131.43520724,0.792
131.43832407,0.792
131.44142116,0.794
131.44452205,0.794
131.44764353,0.796
131.45074955,0.796
131.45386101,0.798
131.45701462,0.798
131.46007192,0.802
131.46319688,0.8
131.46635107,0.8
131.46941911,0.8
131.47256559,0.802
131.47567877,0.8
131.47876377,0.798
131.48185842,0.798
131.48507135,0.806
131.48810299,0.806
131.49126176,0.802
131.4943195,0.802
131.49742622,0.798
131.50052514,0.8
131.50364949,0.798
131.50680157,0.796
131.5098699,0.792
131.51302868,0.79
131.51612575,0.788
131.51923401,0.786
131.52234181,0.784
131.52547768,0.782
131.52860396,0.778
131.53168388,0.78
131.53478816,0.776
131.53796431,0.776
131.54102912,0.774
131.54413881,0.772
131.54722838,0.77
131.55035177,0.768
131.55347261,0.766
131.55658762,0.764
131.55971355,0.76
131.56280863,0.76
131.5659722,0.756
131.56903937,0.752
131.5721404,0.75
131.57523962,0.75
131.57836722,0.746
131.58147711,0.742
131.58460946,0.74
131.58772788,0.738
131.59083781,0.732
131.59397414,0.73
131.59706498,0.726
131.60022342,0.72
131.60336094,0.718
131.60644096,0.714
131.60952048,0.714
131.61263996,0.708
131.61579455,0.706
131.618974,0.704
131.62203305,0.702
131.6251182,0.696
131.62830696,0.694
131.63134759,0.69
131.63451857,0.688
131.63759431,0.688
131.64069361,0.684
131.64382761,0.684
131.64698427,0.678
131.65007468,0.676
131.65319883,0.674
131.65630426,0.672
131.65942468,0.666
131.66251998,0.664
131.66562988,0.66
131.66877701,0.658
131.67188129,0.656
131.67506194,0.652
131.67813714,0.65
131.68126981,0.646
